1.00000000 -1350.00000000 779.42286341 -1870.61487217 5400.00000000 810.00000000 -467.65371804 270.00000000 1636.78801315 -3105.00000000 3039.74916728 1890.00000000 -7950.11320674 18630.00000000 1620.00000000 -935.30743609 540.00000000 2221.35516071 -2767.50000000 2455.18201973 2565.00000000 -6780.97891163 20655.00000000 2430.00000000 -1402.96115413 810.00000000 1753.70144266 -3037.50000000 2922.83573777 2295.00000000 -7248.63262967 19845.00000000 -0.00000000 0.00000000 0.00000000 1753.70144266 -3037.50000000 2922.83573777 2565.00000000 -6780.97891163 20655.00000000 2430.00000000 -1402.96115413 810.00000000 1870.61487217 -2970.00000000 2805.92230826 2160.00000000 -7482.45948870 19440.00000000 3645.00000000 -2104.44173120 1215.00000000 2104.44173120 -4185.00000000 4130.94117605 2835.00000000 -10054.55493794 25785.00000000 -202.50000000 116.91342951 -67.50000000 1169.13429511 -3375.00000000 3507.40288533 1957.50000000 -7833.19977723 18832.50000000 5670.00000000 -3273.57602631 1890.00000000 3273.57602631 -6210.00000000 6079.49833457 4590.00000000 -14497.26525935 39690.00000000 6480.00000000 -3741.22974435 2160.00000000 2572.09544924 -2565.00000000 2104.44173120 3780.00000000 -4676.53718044 24300.00000000 
1.00000000 -1215.00000000 545.59600438 -1792.67258583 5265.00000000 -607.50000000 818.39400658 -742.50000000 935.30743609 -2565.00000000 2338.26859022 2092.50000000 -6664.06548212 19237.50000000 607.50000000 -233.82685902 67.50000000 1987.52830169 -2362.50000000 1286.04772462 2362.50000000 -6547.15205261 18832.50000000 405.00000000 -233.82685902 135.00000000 1636.78801315 -2632.50000000 1870.61487217 2295.00000000 -6547.15205261 19035.00000000 405.00000000 -350.74028853 270.00000000 1402.96115413 -2767.50000000 2572.09544924 2025.00000000 -6664.06548212 19440.00000000 1012.50000000 -350.74028853 67.50000000 935.30743609 -2835.00000000 2338.26859022 2092.50000000 -6897.89234114 18427.50000000 -405.00000000 -0.00000000 135.00000000 2104.44173120 -3780.00000000 2727.98002192 3105.00000000 -8729.53607015 25245.00000000 1417.50000000 -467.65371804 67.50000000 1987.52830169 -2092.50000000 1286.04772462 2632.50000000 -5845.67147554 20452.50000000 -810.00000000 701.48057707 -540.00000000 3156.66259679 -5062.50000000 3858.14317386 4455.00000000 -13094.30410522 38475.00000000 7087.50000000 -4091.97003288 2632.50000000 1987.52830169 -2497.50000000 1753.70144266 2902.50000000 -5728.75804603 20857.50000000 
1.00000000 -945.00000000 389.71143170 -1792.67258583 5265.00000000 0.00000000 233.82685902 -270.00000000 935.30743609 -2025.00000000 1402.96115413 2160.00000000 -6780.97891163 18630.00000000 1822.50000000 -1052.22086560 607.50000000 701.48057707 -2430.00000000 1636.78801315 1822.50000000 -7599.37291821 16807.50000000 -607.50000000 467.65371804 -337.50000000 935.30743609 -2092.50000000 1636.78801315 2362.50000000 -6313.32519359 19642.50000000 -607.50000000 116.91342951 67.50000000 1519.87458364 -2025.00000000 1519.87458364 2227.50000000 -6430.23862310 19642.50000000 1215.00000000 -233.82685902 -135.00000000 1636.78801315 -1350.00000000 701.48057707 2565.00000000 -5845.67147554 20655.00000000 0.00000000 233.82685902 -270.00000000 1169.13429511 -2835.00000000 1948.55715852 2970.00000000 -8963.36292917 24840.00000000 -1417.50000000 1052.22086560 -742.50000000 935.30743609 -1957.50000000 1636.78801315 2362.50000000 -6196.41176408 20047.50000000 -810.00000000 818.39400658 -675.00000000 1870.61487217 -4117.50000000 3039.74916728 3780.00000000 -14380.35182984 36045.00000000 6277.50000000 -4091.97003288 2902.50000000 1753.70144266 -2092.50000000 1987.52830169 2092.50000000 -6664.06548212 20047.50000000 
1.00000000 -1080.00000000 623.53829072 -1870.61487217 5400.00000000 0.00000000 -0.00000000 0.00000000 1753.70144266 -2227.50000000 1987.52830169 2025.00000000 -7716.28634772 19035.00000000 1620.00000000 -935.30743609 540.00000000 1052.22086560 -2632.50000000 2689.00887875 1485.00000000 -8651.59378380 17415.00000000 202.50000000 -116.91342951 67.50000000 1519.87458364 -2362.50000000 2221.35516071 2767.50000000 -6430.23862310 21262.50000000 1215.00000000 -701.48057707 405.00000000 1753.70144266 -2227.50000000 1987.52830169 2430.00000000 -7014.80577065 20250.00000000 810.00000000 -467.65371804 270.00000000 2689.00887875 -1687.50000000 1052.22086560 2835.00000000 -6313.32519359 21465.00000000 -1620.00000000 935.30743609 -540.00000000 1402.96115413 -3510.00000000 3585.34517167 3240.00000000 -9353.07436087 27000.00000000 1215.00000000 -701.48057707 405.00000000 584.56714755 -2902.50000000 3156.66259679 2430.00000000 -7014.80577065 20250.00000000 -2430.00000000 1402.96115413 -810.00000000 1169.13429511 -5805.00000000 6313.32519359 4320.00000000 -14964.91897739 38880.00000000 5670.00000000 -3273.57602631 1890.00000000 467.65371804 -2970.00000000 3273.57602631 2970.00000000 -6079.49833457 21870.00000000 
1.00000000 -810.00000000 155.88457268 -1714.73029949 5130.00000000 -202.50000000 116.91342951 -67.50000000 935.30743609 -1687.50000000 701.48057707 1957.50000000 -6196.41176408 18022.50000000 405.00000000 0.00000000 -135.00000000 1870.61487217 -1080.00000000 -935.30743609 2295.00000000 -6079.49833457 17415.00000000 -202.50000000 701.48057707 -742.50000000 935.30743609 -1215.00000000 0.00000000 1687.50000000 -6780.97891163 16807.50000000 1012.50000000 -818.39400658 607.50000000 701.48057707 -1957.50000000 1402.96115413 2092.50000000 -5728.75804603 19237.50000000 607.50000000 -116.91342951 -67.50000000 701.48057707 -1552.50000000 935.30743609 1957.50000000 -5962.58490506 18832.50000000 3240.00000000 -1870.61487217 1080.00000000 2338.26859022 -1755.00000000 -623.53829072 2700.00000000 -8573.65149746 22680.00000000 405.00000000 -584.56714755 540.00000000 818.39400658 -2025.00000000 1286.04772462 2160.00000000 -5728.75804603 19035.00000000 -810.00000000 1519.87458364 -1485.00000000 1987.52830169 -2430.00000000 116.91342951 3645.00000000 -12977.39067571 34830.00000000 4455.00000000 -2572.09544924 2025.00000000 1169.13429511 -1485.00000000 1636.78801315 3105.00000000 -3975.05660337 23895.00000000 
1.00000000 -540.00000000 0.00000000 -1714.73029949 5130.00000000 2430.00000000 -1169.13429511 540.00000000 701.48057707 -945.00000000 -701.48057707 1890.00000000 -6780.97891163 16200.00000000 -1012.50000000 467.65371804 -202.50000000 1286.04772462 -945.00000000 -1052.22086560 2092.50000000 -6547.15205261 16402.50000000 -3442.50000000 1987.52830169 -877.50000000 467.65371804 -1147.50000000 701.48057707 2227.50000000 -5728.75804603 19642.50000000 607.50000000 -233.82685902 67.50000000 701.48057707 -810.00000000 233.82685902 1957.50000000 -5845.67147554 19237.50000000 2835.00000000 -935.30743609 135.00000000 -0.00000000 -810.00000000 0.00000000 2025.00000000 -6079.49833457 18225.00000000 -1620.00000000 935.30743609 -540.00000000 1169.13429511 -1215.00000000 -233.82685902 2970.00000000 -7638.34406138 25110.00000000 405.00000000 -584.56714755 540.00000000 935.30743609 -1215.00000000 0.00000000 2025.00000000 -6196.41176408 17820.00000000 -5062.50000000 3156.66259679 -1687.50000000 818.39400658 -2295.00000000 350.74028853 3982.50000000 -12743.56381669 35437.50000000 5265.00000000 -3039.74916728 2295.00000000 935.30743609 -1080.00000000 0.00000000 2835.00000000 -5378.01775750 19845.00000000 
1.00000000 -810.00000000 467.65371804 -1870.61487217 5400.00000000 2430.00000000 -1402.96115413 810.00000000 818.39400658 -1957.50000000 1987.52830169 2025.00000000 -7716.28634772 19035.00000000 -405.00000000 233.82685902 -135.00000000 1753.70144266 -1417.50000000 1052.22086560 2430.00000000 -7014.80577065 20250.00000000 607.50000000 -350.74028853 202.50000000 1636.78801315 -1485.00000000 1169.13429511 2227.50000000 -7365.54605919 19642.50000000 2632.50000000 -1519.87458364 877.50000000 467.65371804 -2160.00000000 2338.26859022 2362.50000000 -7131.71920016 20047.50000000 -810.00000000 467.65371804 -270.00000000 584.56714755 -2092.50000000 2221.35516071 2295.00000000 -7248.63262967 19845.00000000 -2430.00000000 1402.96115413 -810.00000000 1402.96115413 -2430.00000000 2338.26859022 2970.00000000 -9820.72807891 26190.00000000 405.00000000 -233.82685902 135.00000000 935.30743609 -1890.00000000 1870.61487217 2835.00000000 -6313.32519359 21465.00000000 -1417.50000000 818.39400658 -472.50000000 2338.26859022 -3510.00000000 3273.57602631 4792.50000000 -14146.52497082 40297.50000000 4860.00000000 -2805.92230826 1620.00000000 1169.13429511 -1755.00000000 1636.78801315 3240.00000000 -5611.84461652 22680.00000000 
1.00000000 -810.00000000 467.65371804 -1870.61487217 5400.00000000 -405.00000000 233.82685902 -135.00000000 935.30743609 -1890.00000000 1870.61487217 2295.00000000 -7248.63262967 19845.00000000 2835.00000000 -1636.78801315 945.00000000 2922.83573777 -742.50000000 -116.91342951 2700.00000000 -6547.15205261 21060.00000000 -810.00000000 467.65371804 -270.00000000 116.91342951 -2362.50000000 2689.00887875 2025.00000000 -7716.28634772 19035.00000000 -1620.00000000 935.30743609 -540.00000000 584.56714755 -2092.50000000 2221.35516071 2565.00000000 -6780.97891163 20655.00000000 -405.00000000 233.82685902 -135.00000000 935.30743609 -1890.00000000 1870.61487217 2295.00000000 -7248.63262967 19845.00000000 -810.00000000 467.65371804 -270.00000000 233.82685902 -3105.00000000 3507.40288533 2160.00000000 -11223.68923304 23760.00000000 810.00000000 -467.65371804 270.00000000 2338.26859022 -1080.00000000 467.65371804 3510.00000000 -5144.19089848 23490.00000000 -3645.00000000 2104.44173120 -1215.00000000 935.30743609 -4320.00000000 4676.53718044 3915.00000000 -15666.39955446 37665.00000000 6480.00000000 -3741.22974435 2160.00000000 2104.44173120 -1215.00000000 701.48057707 3780.00000000 -4676.53718044 24300.00000000 
1.00000000 -540.00000000 311.76914536 -1870.61487217 5400.00000000 -0.00000000 0.00000000 0.00000000 818.39400658 -1147.50000000 1052.22086560 2295.00000000 -7248.63262967 19845.00000000 -1215.00000000 701.48057707 -405.00000000 935.30743609 -1080.00000000 935.30743609 2025.00000000 -7716.28634772 19035.00000000 -810.00000000 467.65371804 -270.00000000 584.56714755 -1282.50000000 1286.04772462 2295.00000000 -7248.63262967 19845.00000000 -202.50000000 116.91342951 -67.50000000 1169.13429511 -945.00000000 701.48057707 3037.50000000 -5962.58490506 22072.50000000 -405.00000000 233.82685902 -135.00000000 584.56714755 -1282.50000000 1286.04772462 2700.00000000 -6547.15205261 21060.00000000 1215.00000000 -701.48057707 405.00000000 935.30743609 -1620.00000000 1558.84572681 2835.00000000 -10054.55493794 25785.00000000 -1620.00000000 935.30743609 -540.00000000 -233.82685902 -1755.00000000 2104.44173120 2160.00000000 -7482.45948870 19440.00000000 1012.50000000 -584.56714755 337.50000000 935.30743609 -2700.00000000 2805.92230826 3982.50000000 -15549.48612495 37867.50000000 6480.00000000 -3741.22974435 2160.00000000 1402.96115413 -810.00000000 467.65371804 3240.00000000 -5611.84461652 22680.00000000 
1.00000000 -540.00000000 311.76914536 -1870.61487217 5400.00000000 -1012.50000000 584.56714755 -337.50000000 1753.70144266 -607.50000000 116.91342951 2362.50000000 -7131.71920016 20047.50000000 -1417.50000000 818.39400658 -472.50000000 1402.96115413 -810.00000000 467.65371804 2632.50000000 -6664.06548212 20857.50000000 1012.50000000 -584.56714755 337.50000000 701.48057707 -1215.00000000 1169.13429511 2362.50000000 -7131.71920016 20047.50000000 -1417.50000000 818.39400658 -472.50000000 116.91342951 -1552.50000000 1753.70144266 2227.50000000 -7365.54605919 19642.50000000 -1417.50000000 818.39400658 -472.50000000 1052.22086560 -1012.50000000 818.39400658 2227.50000000 -7365.54605919 19642.50000000 -810.00000000 467.65371804 -270.00000000 1169.13429511 -1485.00000000 1325.01886779 3240.00000000 -9353.07436087 27000.00000000 607.50000000 -350.74028853 202.50000000 350.74028853 -1417.50000000 1519.87458364 2092.50000000 -7599.37291821 19237.50000000 2632.50000000 -1519.87458364 877.50000000 818.39400658 -2767.50000000 2922.83573777 4927.50000000 -13912.69811180 40702.50000000 8100.00000000 -4676.53718044 2700.00000000 467.65371804 -1350.00000000 1402.96115413 3780.00000000 -4676.53718044 24300.00000000 
1.00000000 -540.00000000 311.76914536 -1870.61487217 5400.00000000 -2632.50000000 1519.87458364 -877.50000000 116.91342951 -1552.50000000 1753.70144266 2092.50000000 -7599.37291821 19237.50000000 4050.00000000 -2338.26859022 1350.00000000 2572.09544924 -135.00000000 -701.48057707 2700.00000000 -6547.15205261 21060.00000000 -1012.50000000 584.56714755 -337.50000000 -0.00000000 -1620.00000000 1870.61487217 2227.50000000 -7365.54605919 19642.50000000 -1417.50000000 818.39400658 -472.50000000 350.74028853 -1417.50000000 1519.87458364 2227.50000000 -7365.54605919 19642.50000000 -2227.50000000 1286.04772462 -742.50000000 116.91342951 -1552.50000000 1753.70144266 2497.50000000 -6897.89234114 20452.50000000 -2025.00000000 1169.13429511 -675.00000000 233.82685902 -2025.00000000 2260.32630388 2565.00000000 -10522.20865598 24975.00000000 2835.00000000 -1636.78801315 945.00000000 1870.61487217 -540.00000000 0.00000000 2565.00000000 -6780.97891163 20655.00000000 -3240.00000000 1870.61487217 -1080.00000000 350.74028853 -3037.50000000 3390.48945582 4725.00000000 -14263.43840033 40095.00000000 8100.00000000 -4676.53718044 2700.00000000 1870.61487217 -540.00000000 -0.00000000 3240.00000000 -5611.84461652 22680.00000000 
1.00000000 -270.00000000 155.88457268 -1870.61487217 5400.00000000 3645.00000000 -2104.44173120 1215.00000000 -467.65371804 -1080.00000000 1402.96115413 2025.00000000 -7716.28634772 19035.00000000 -2430.00000000 1402.96115413 -810.00000000 233.82685902 -675.00000000 701.48057707 2160.00000000 -7482.45948870 19440.00000000 -3037.50000000 1753.70144266 -1012.50000000 935.30743609 -270.00000000 0.00000000 2632.50000000 -6664.06548212 20857.50000000 -2430.00000000 1402.96115413 -810.00000000 935.30743609 -270.00000000 0.00000000 2700.00000000 -6547.15205261 21060.00000000 6480.00000000 -3741.22974435 2160.00000000 233.82685902 -675.00000000 701.48057707 2430.00000000 -7014.80577065 20250.00000000 -3240.00000000 1870.61487217 -1080.00000000 233.82685902 -945.00000000 1013.24972243 3510.00000000 -8885.42064283 27810.00000000 -2430.00000000 1402.96115413 -810.00000000 0.00000000 -810.00000000 935.30743609 1890.00000000 -7950.11320674 18630.00000000 -3847.50000000 2221.35516071 -1282.50000000 467.65371804 -1350.00000000 1402.96115413 4252.50000000 -15081.83240690 38677.50000000 4860.00000000 -2805.92230826 1620.00000000 233.82685902 -675.00000000 701.48057707 2700.00000000 -6547.15205261 21060.00000000 
1.00000000 -270.00000000 155.88457268 -1870.61487217 5400.00000000 -607.50000000 350.74028853 -202.50000000 350.74028853 -607.50000000 584.56714755 2497.50000000 -6897.89234114 20452.50000000 1822.50000000 -1052.22086560 607.50000000 584.56714755 -472.50000000 350.74028853 2767.50000000 -6430.23862310 21262.50000000 -1012.50000000 584.56714755 -337.50000000 467.65371804 -540.00000000 467.65371804 1957.50000000 -7833.19977723 18832.50000000 -1012.50000000 584.56714755 -337.50000000 -0.00000000 -810.00000000 935.30743609 2497.50000000 -6897.89234114 20452.50000000 -202.50000000 116.91342951 -67.50000000 584.56714755 -472.50000000 350.74028853 2092.50000000 -7599.37291821 19237.50000000 -1215.00000000 701.48057707 -405.00000000 -233.82685902 -1215.00000000 1480.90344047 3375.00000000 -9119.24750185 27405.00000000 -2025.00000000 1169.13429511 -675.00000000 584.56714755 -472.50000000 350.74028853 2160.00000000 -7482.45948870 19440.00000000 -2835.00000000 1636.78801315 -945.00000000 116.91342951 -1552.50000000 1753.70144266 4860.00000000 -14029.61154131 40500.00000000 4860.00000000 -2805.92230826 1620.00000000 1636.78801315 135.00000000 -701.48057707 3240.00000000 -5611.84461652 22680.00000000 
1.00000000 -270.00000000 155.88457268 -1870.61487217 5400.00000000 -607.50000000 350.74028853 -202.50000000 350.74028853 -607.50000000 584.56714755 1957.50000000 -7833.19977723 18832.50000000 -1822.50000000 1052.22086560 -607.50000000 467.65371804 -540.00000000 467.65371804 2497.50000000 -6897.89234114 20452.50000000 3645.00000000 -2104.44173120 1215.00000000 -350.74028853 -1012.50000000 1286.04772462 2430.00000000 -7014.80577065 20250.00000000 3442.50000000 -1987.52830169 1147.50000000 -233.82685902 -945.00000000 1169.13429511 2632.50000000 -6664.06548212 20857.50000000 -607.50000000 350.74028853 -202.50000000 584.56714755 -472.50000000 350.74028853 2227.50000000 -7365.54605919 19642.50000000 -4455.00000000 2572.09544924 -1485.00000000 1636.78801315 -135.00000000 -389.71143170 3375.00000000 -9119.24750185 27405.00000000 -1822.50000000 1052.22086560 -607.50000000 935.30743609 -270.00000000 -0.00000000 1687.50000000 -8300.85349527 18022.50000000 -2430.00000000 1402.96115413 -810.00000000 1169.13429511 -945.00000000 701.48057707 4860.00000000 -14029.61154131 40500.00000000 -0.00000000 0.00000000 0.00000000 701.48057707 -405.00000000 233.82685902 3780.00000000 -4676.53718044 24300.00000000 
1.00000000 135.00000000 -233.82685902 -1792.67258583 5265.00000000 1620.00000000 -1169.13429511 810.00000000 0.00000000 270.00000000 -935.30743609 1890.00000000 -7248.63262967 17820.00000000 1012.50000000 -467.65371804 202.50000000 -233.82685902 405.00000000 -1169.13429511 2092.50000000 -7014.80577065 18022.50000000 -2025.00000000 1636.78801315 -1215.00000000 116.91342951 1012.50000000 -1519.87458364 2160.00000000 -6547.15205261 19440.00000000 -202.50000000 -116.91342951 202.50000000 -584.56714755 -0.00000000 -116.91342951 2362.50000000 -6196.41176408 20047.50000000 2430.00000000 -1870.61487217 1350.00000000 0.00000000 135.00000000 -467.65371804 2160.00000000 -6547.15205261 19440.00000000 -405.00000000 233.82685902 -135.00000000 233.82685902 810.00000000 -1636.78801315 3105.00000000 -8495.70921112 26055.00000000 -810.00000000 116.91342951 135.00000000 -584.56714755 -135.00000000 -116.91342951 2025.00000000 -6897.89234114 18630.00000000 -1417.50000000 1052.22086560 -742.50000000 -584.56714755 810.00000000 -1987.52830169 4117.50000000 -13912.69811180 36652.50000000 2227.50000000 -1286.04772462 1012.50000000 -584.56714755 67.50000000 -350.74028853 2902.50000000 -5728.75804603 20857.50000000 
